quarter,gdp_growth,inflation,unemployment,real_gdp,nominal_gdp,personal_tax,corporate_tax,exports,imports,debt_to_gdp,interest_rate,pcpi,transfer_payments_ratio,federal_expenditures,personal_tax_rates,corporate_tax_rates,government_transfer_payments,federal_surplus,simulation_type
2058Q4,1.7815930338357973,690.0114068060283,4.238502410600284,43497.01882156423,105128.37095008083,12205.888318214846,3696.3504574022513,22298.206473293696,16479.58964662706,107466.61337113433,2.8203504871938585,690.0114068060283,0.15062399248959135,1991.3005586755207,0.33111799015279864,0.15975600357313136,15850.730149085439,-3744.7625077878997,RL-FRB/US Agent
2059Q1,1.7819211582583525,693.4059653208166,4.2393153610720224,43691.221713597806,106117.09783485498,12311.891864390662,3735.681406209732,22507.611587013685,16633.16109200193,108489.23786776296,2.820675323985545,693.4059653208166,0.15062399248959135,2000.2472994014781,0.33111799015279864,0.15975600357313136,16000.640433989833,-3787.498135675276,RL-FRB/US Agent
2059Q2,1.7824203546787338,696.8171392232356,4.240154058573084,43886.346440839916,107115.2235770461,12419.289296082312,6112.660804492898,22719.085628068027,16788.55033020863,108892.32077481088,2.8205925528562212,696.8171392232356,0.15062399248959135,2009.260881355284,0.33111799015279864,0.258535033717346,16151.943288970704,-1492.8996557316955,RL-FRB/US Agent
2059Q3,1.2018603554579872,700.2448520322278,4.303340066090428,44018.40789059596,107963.14419374129,12315.823539541956,3769.3469762053046,22933.668941937096,16917.023064492285,110006.44644217179,2.7984340262910443,700.2448520322278,0.15062399248959135,2018.5745615833966,0.33111799015279864,0.15924622739810923,16306.99436973094,-4126.391360560316,RL-FRB/US Agent
2059Q4,2.14434180848996,703.6833499131361,4.267220753834656,44255.01782060386,109084.43841080039,12445.08743679793,3832.846155183209,23148.579121470953,17050.713191987077,111118.71066751122,2.792773476094013,703.6833499131361,0.15062399248959135,2027.4864731636883,0.33111799015279864,0.15924622739810923,16465.940696622794,-4119.497130908117,RL-FRB/US Agent
2060Q1,1.8054894507990835,707.1412043536825,4.268265629309154,44455.22423846055,110115.57522209694,12567.20533907069,3873.0734124978926,23361.04733777668,17246.251514893418,112240.78747820429,2.788529585868233,707.1412043536825,0.15062399248959135,2036.5988549869592,0.33111799015279864,0.15924622739810923,16623.189144927208,-4155.84003958185,RL-FRB/US Agent
2060Q2,1.9991161889279683,710.6160048555848,4.246631265529826,44677.958259971165,111205.32274713863,12701.122055714663,3926.4796552419702,23578.984006583287,17422.554373386116,113364.08209097867,2.7926288718978514,710.6160048555848,0.15062399248959135,2045.6638272875957,0.33111799015279864,0.15924622739810923,16780.11778337268,-4160.3504177001905,RL-FRB/US Agent
2060Q3,1.7832904452802205,714.1107060091797,4.2467100802218445,44877.58736536685,112250.43689855668,12826.080172685046,3966.3598800278473,23800.683249336034,17604.231878634022,114496.54858152666,2.795796022228544,714.1107060091797,0.15062399248959135,2054.9043964365483,0.33111799015279864,0.15924622739810923,16938.20604460914,-4194.320335371454,RL-FRB/US Agent
2060Q4,1.8179625775864685,717.622604672129,4.242737379175168,45082.01600399937,113315.39622003715,12955.957039443329,4009.4352290101897,24026.895457506766,17770.400040825418,115634.26508185797,2.799683529696525,717.622604672129,0.15062399248959135,2064.100319923661,0.33111799015279864,0.15924622739810923,17091.738334867634,-4213.764816046947,RL-FRB/US Agent
2061Q1,1.806596680500383,721.1520552529993,4.240163890810434,45286.08905537688,114387.80651056037,13085.223539171326,4051.8446022603757,24255.765378375716,17940.142528010634,116779.2025811215,2.8036656521682666,721.1520552529993,0.15062399248959135,2073.3492638720113,0.33111799015279864,0.15924622739810923,17250.20149725539,-4240.509256498527,RL-FRB/US Agent
2061Q2,1.809226128936828,724.6989910865652,4.237614458365885,45491.38492769037,115470.87706796144,13215.55082140541,4094.8239183370033,24486.85219490461,18110.343517318997,117931.48730323304,2.8078147086150396,724.6989910865652,0.15062399248959135,2082.6460871597287,0.33111799015279864,0.15924622739810923,17410.123787212924,-4267.721193004989,RL-FRB/US Agent
2061Q3,1.8057963390305105,728.2636770170799,4.235414216957218,45697.2196384623,116563.58538983706,13346.554774017477,6737.943939623776,24719.90522982649,18281.849099329076,118390.04246405637,2.8119010525542207,728.2636770170799,0.15062399248959135,2091.9825301144388,0.33111799015279864,0.25924622888822535,17573.603796635056,-1698.3524475187405,RL-FRB/US Agent
2061Q4,1.216868334285046,731.8460246303686,4.296435514106461,45836.450061306496,117490.80707255,13243.417288230414,4143.865969874092,24955.85295676299,18422.73595233602,119631.23151380708,2.793880701454011,731.8460246303686,0.15062399248959135,2101.664363007889,0.33111799015279864,0.15924719597358683,17741.03412987568,-4596.996480550251,RL-FRB/US Agent
2062Q1,2.1585298288079713,735.439931584414,4.258030294085846,46084.46701118636,118715.58420716244,13395.799859703284,4212.7534866373135,25191.643971454763,18568.42913453784,120867.01709461227,2.792296319410576,735.439931584414,0.15062399248959135,2110.8674388777963,0.33111799015279864,0.15924719597358683,17912.97151709045,-4576.9836326142795,RL-FRB/US Agent
2062Q2,1.8149810220620999,739.054360426982,4.257473365929646,46294.048216587275,119841.01326149773,13539.805021145961,4255.863622968507,25424.337675832987,18781.0910653638,122110.59368294955,2.7918911906440984,739.054360426982,0.15062399248959135,2120.3523208341658,0.33111799015279864,0.15924719597358683,18083.222724284962,-4605.8392160388275,RL-FRB/US Agent
2062Q3,2.0069677249075157,742.6867560083001,4.234434845764695,46526.90855862946,121029.89864006314,13696.025626292763,4313.331657022649,25662.588069668684,18972.34683513105,123352.90228236609,2.7995583640580546,742.6867560083001,0.15062399248959135,2129.7827884169756,0.33111799015279864,0.15924719597358683,18253.348316014137,-4601.142960798519,RL-FRB/US Agent
2062Q4,1.7879077482185275,746.3402050583857,4.233557704331514,46735.33857945666,122169.37939981523,13841.93585325547,4355.775812800278,25904.59270782151,19169.209644712748,124602.92297824737,2.8059332095258678,746.3402050583857,0.15062399248959135,2139.3338020416923,0.33111799015279864,0.15924719597358683,18424.940668474195,-4629.706281040352,RL-FRB/US Agent
2063Q1,1.8202025899213734,750.0118561087475,4.22891604941581,46948.49265194132,123329.84375784203,13992.58484822453,4401.576118392769,26151.216574641694,19348.902874796237,125856.73372121387,2.812630838028324,750.0118561087475,0.15062399248959135,2148.9150121771495,0.33111799015279864,0.15924719597358683,18591.71475794468,-4643.743492474602,RL-FRB/US Agent
2063Q2,1.8062755333047686,753.702061653708,4.226004772565138,47160.97683109467,124497.70214739432,14141.99407524353,4446.489402537987,26400.488908196807,19532.31634099805,127116.76644620183,2.818987400670125,753.702061653708,0.15062399248959135,2158.547048700856,0.33111799015279864,0.15924719597358683,18764.00841619692,-4666.787870342415,RL-FRB/US Agent
2063Q3,1.8067930365276272,757.4107293754953,4.22340260914777,47374.483983457285,125676.55057604561,14292.000447724517,4491.895012961263,26651.96953632424,19716.091827915272,128383.40760984828,2.825061939669255,757.4107293754953,0.15062399248959135,2168.2231081520817,0.33111799015279864,0.15924719597358683,18938.013977164886,-4691.263569055735,RL-FRB/US Agent
2063Q4,1.8016072435500925,761.1381166500468,4.221398844449952,47588.34076309323,126865.35841745003,14442.208976917465,4537.300844360384,26905.415930399868,19901.226928452772,129657.90558988194,2.8306276955510223,761.1381166500468,0.15062399248959135,2177.9439907064707,0.33111799015279864,0.15924719597358683,19116.01589354563,-4720.3628889994325,RL-FRB/US Agent
2064Q1,1.7959827470455951,764.8843042877289,4.2200524091547,47802.49076288588,128063.88680715582,14592.877023075462,5087.00142620056,27160.67501377241,20087.382171128218,130804.61899741215,2.8355597706690308,764.8843042877289,0.15062399248959135,2187.7123792607995,0.33111799015279864,0.1767835008646963,19295.606500396654,-4247.086694568634,RL-FRB/US Agent
2064Q2,1.6873606583147223,768.6493170470874,4.230450857521504,48004.56678784991,129238.25024776367,14698.53112126362,5129.819636401852,27418.010750537334,20268.517568682477,131973.0136946973,2.835884808400142,768.6493170470874,0.15062399248959135,2197.584357378521,0.33111799015279864,0.1767835008646963,19477.719684176456,-4327.387767736609,RL-FRB/US Agent
2064Q3,1.7381869475656153,772.4320229948579,4.235750790637513,48213.62296080583,130441.63775508771,14807.708510648055,5177.226141597793,27677.11370788922,20445.019614828107,133161.2415999538,2.834201948390635,772.4320229948579,0.15062399248959135,2207.467275570493,0.33111799015279864,0.1767835008646963,19662.84584057771,-4400.844093514477,RL-FRB/US Agent
2064Q4,1.7383708628799217,776.2328389751026,4.241614131021691,48423.61182181865,131656.25924801803,14918.868209664193,5224.713955393796,27937.083539453717,20629.59100745734,134369.66044229,2.8308307637671564,776.2328389751026,0.15062399248959135,2217.3993744279724,0.33111799015279864,0.1767835008646963,19850.463257407195,-4475.625342010278,RL-FRB/US Agent
2065Q1,1.7727198290372792,780.051781674534,4.24405451999507,48638.69180765932,132892.4064786625,15034.216695576031,5275.0970129845,28198.61629241682,20818.863787104063,135596.78663319902,2.8273017209865614,780.051781674534,0.15062399248959135,2227.363207200727,0.33111799015279864,0.1767835008646963,20040.189010458642,-4544.911818172969,RL-FRB/US Agent
2065Q2,1.7723455747727999,783.8894242174216,4.246539131163586,48854.68138998556,134139.78430665168,15151.86751689765,5325.605347751233,28462.145055578894,21013.861970946393,136842.62922084736,2.823623410214481,783.8894242174216,0.15062399248959135,2237.3709865393525,0.33111799015279864,0.1767835008646963,20231.91992598262,-4614.231806111504,RL-FRB/US Agent
2065Q3,1.7774262482327146,787.7458485677483,4.248390198775354,49072.2534123926,135400.37496379553,15272.616605640002,5376.826957102951,28728.269565488958,21211.29480259136,138106.35104168882,2.820045197690904,787.7458485677483,0.15062399248959135,2247.419994314785,0.33111799015279864,0.1767835008646963,20424.336955626983,-4680.451188305052,RL-FRB/US Agent
2065Q4,1.7808580550272843,791.6211759273536,4.249789585812372,49291.21727457561,136673.86574475572,15396.16805241881,5428.587959276709,28997.223908388158,21411.506690861046,139387.42674815372,2.816703277650402,791.6211759273536,0.15062399248959135,2257.510965921192,0.33111799015279864,0.1767835008646963,20618.02292034045,-4744.7248387537975,RL-FRB/US Agent
2066Q1,1.7849076606658316,795.5154985297534,4.25070586933234,49511.65942318339,137960.54681605246,15522.535292839766,5480.968406911881,29269.13029005434,21614.27453735728,140685.30412013797,2.8137337483135982,795.5154985297534,0.15062399248959135,2267.643501524432,0.33111799015279864,0.1767835008646963,20812.940117599668,-4806.95322956389,RL-FRB/US Agent
2066Q2,1.7885761380746903,799.4289413106576,4.251164557486214,49733.543555824195,139260.49806990864,15651.648922303079,5533.954008217286,29544.03657154854,21819.531431309057,141999.57571238466,2.8112236405097826,799.4289413106576,0.15062399248959135,2277.81738707862,0.33111799015279864,0.1767835008646963,21009.487245290664,-4867.672563862105,RL-FRB/US Agent
2066Q3,1.7916861380939153,803.3616324893344,4.251212946028558,49956.81046428357,140573.71116474344,15783.47310465136,5587.512162505015,29821.93487169621,22027.133374968,143329.86358528788,2.8092250396803724,803.3616324893344,0.15062399248959135,2288.0329913711225,0.33111799015279864,0.1767835008646963,21207.640943816008,-4926.992121872256,RL-FRB/US Agent
2066Q4,1.794441883088013,807.3136992872613,4.2508800459160065,50181.425393235404,141900.2345898565,15917.967015710918,5641.627286099319,30102.80261935558,22236.956088202875,144675.83434308457,2.807767116538043,807.3136992872613,0.15062399248959135,2298.290716933789,0.33111799015279864,0.1767835008646963,21407.4499472825,-4985.07688075006,RL-FRB/US Agent
2067Q1,1.7967108683869037,811.2852693410297,4.250216354451282,50407.33616481335,143240.0659172246,16055.08297833814,5696.272527084049,30386.60971600992,22448.912158099585,146037.20159643033,2.8068555225560665,811.2852693410297,0.15062399248959135,2308.5911058171223,0.33111799015279864,0.1767835008646963,21608.947948925877,-5042.100938319317,RL-FRB/US Agent
2067Q2,1.7985412732933186,815.2764685681882,4.249270494464718,50634.49566319433,144593.21174076808,16194.771271145059,5751.4247287196495,30673.328086618454,22662.920383800218,147413.72796670106,2.8064772955130306,815.2764685681882,0.15062399248959135,2318.9347573276323,0.33111799015279864,0.1767835008646963,21812.181857327367,-5098.245815809312,RL-FRB/US Agent
2067Q3,9.923057214425029,819.2905338546976,3.360433076431571,51906.32851947722,149011.0929373902,16722.457852510342,6495.4701973697065,30943.875623886015,23435.527923599042,151872.8424400219,3.114125092114361,819.2905338546976,0.23764357756258558,2324.65104552632,0.33111799015279864,0.1767835008646963,34687.607428103365,-16515.238790083742,RL-FRB/US Agent
2067Q4,-7.044046264006532,823.421747281382,4.306340276885434,51000.25352904015,146951.5482136845,17536.445131230455,5746.240803859601,31261.19839357808,23882.273568049433,152545.77422956174,3.0421810261594766,823.421747281382,0.13764357607246946,2340.7885656535223,0.33111799015279864,0.1767835008646963,20193.44901522612,-2492.3399612564153,RL-FRB/US Agent
2068Q1,2.1967834206023364,827.4877660961041,4.232332394382331,51281.11534232023,148577.50231873753,17486.25128104917,5889.678231275015,31656.65854358577,23083.461644774674,153232.22314133705,2.995690219426039,827.4877660961041,0.13764357607246946,2350.3337858128853,0.33111799015279864,0.1767835008646963,20404.648339496725,-2542.4033769492353,RL-FRB/US Agent
2068Q2,0.10861788723209687,831.5719108552795,4.423954909056317,51295.042349145326,149478.42431447742,17340.374811770173,5800.377685576525,31942.425082731464,23262.288036308768,154066.11359265156,2.8949193710855528,831.5719108552795,0.13764357607246946,2361.461736465365,0.33111799015279864,0.1767835008646963,20628.71449629013,-3088.4831530239735,RL-FRB/US Agent
2068Q3,2.708816956314255,835.6405210674898,4.3478904823642575,51643.59341962205,151191.59435201477,17298.32847733069,5946.357742309763,32213.71901796617,23390.83716947516,154929.79212575188,2.8437522129489734,835.6405210674898,0.13764357607246946,2371.927280227722,0.33111799015279864,0.1767835008646963,20837.39377119718,-3198.8093818255056,RL-FRB/US Agent
2068Q4,1.6023670685405849,839.7436949637907,4.380472171595889,51850.8883290724,152534.95095774502,17238.066190293725,5983.806844525711,32472.2901957179,23730.3473153481,155900.0539015042,2.790471155746798,839.7436949637907,0.13764357607246946,2382.7090840770284,0.33111799015279864,0.1767835008646963,21160.509064597212,-3593.562132418333,RL-FRB/US Agent
2069Q1,1.5570668310708222,843.8664681634979,4.412174157092608,52053.11992980197,153886.0980513093,17201.409618353176,6025.513484618697,32743.614344841546,23945.695721289936,156934.21405001738,2.736620700470076,843.8664681634979,0.13764357607246946,2393.4887037808626,0.33111799015279864,0.1767835008646963,21367.764150161434,-3830.2227722647376,RL-FRB/US Agent
2069Q2,1.6442570276304813,848.0054958814561,4.431583025132891,52267.53208438541,155281.90465755228,17175.270065077526,6072.5155176768685,33026.28353141407,24165.617688853003,158028.5381910711,2.685665244300731,848.0054958814561,0.13764357607246946,2404.3180598088566,0.33111799015279864,0.1767835008646963,21584.47197927061,-4053.05237431161,RL-FRB/US Agent
2069Q3,1.7238518847648605,852.1598363705872,4.444356499465464,52493.27187168543,156712.52644108314,17162.863447071864,6125.603871008857,33317.95437846765,24405.358662170976,159171.25396013516,2.6407389096389333,852.1598363705872,0.13764357607246946,2415.1646517120403,0.33111799015279864,0.1767835008646963,21780.185544693144,-4232.28062614898,RL-FRB/US Agent
2069Q4,11.100152724510139,856.3346797489078,3.4377259304408323,53970.38058378903,161976.76482961897,17631.62613900264,10718.755231765032,33596.30574879455,25346.54013964188,163170.6367159053,2.9544953868840502,856.3346797489078,0.2367534119951875,2420.4164069173576,0.33111799015279864,0.27625738705654124,37693.98299874038,-14812.528725069944,RL-FRB/US Agent
2070Q1,-7.45019354724684,860.6438039660974,4.428099856246378,52974.45967623359,159545.10473659923,18229.318824137536,6160.598533718914,33935.6646138186,25957.919460210593,164127.65967996742,2.8732983372615193,860.6438039660974,0.1367534105050714,2437.5187060331277,0.33111799015279864,0.17625738556642512,21907.484256087886,-3544.5294965334824,RL-FRB/US Agent
2070Q2,2.738030075152386,864.8804287356645,4.293610330013259,53338.31773291765,161520.77576105724,18237.77089680242,6365.738645962484,34377.77476297604,25088.770185323134,165056.0297129768,2.83934236379361,864.8804287356645,0.1367534105050714,2447.0833803008195,0.33111799015279864,0.17625738556642512,22122.54769859079,-3438.4075296756564,RL-FRB/US Agent
2070Q3,0.08133811704236016,869.141667679251,4.485540435862706,53349.16493157097,162488.63108465643,18121.292624074656,9905.158494476138,34700.614930235235,25349.043025553943,165144.73381609924,2.7487161203441137,869.141667679251,0.1367534105050714,2458.6216551577627,0.33111799015279864,0.27625615026016215,22346.491242383927,-328.53371525082366,RL-FRB/US Agent
2070Q4,2.400875088759598,873.384018212051,4.439811284906957,53670.33954523173,164207.76923106425,17802.132964730245,6389.337334273953,35015.00037264967,25458.469944687156,166318.69430011502,2.6949997394443135,873.384018212051,0.1367534105050714,2469.6845722280364,0.33111799015279864,0.17625614877004603,22553.00331453041,-4348.001792643685,RL-FRB/US Agent
2071Q1,2.00226667831059,877.6579119046941,4.42823024121942,53939.668900560864,165836.83408806165,17800.33228087827,6467.138899642632,35311.81907599749,25817.65529957636,167574.70318113267,2.654411434062303,877.6579119046941,0.1367534105050714,2480.56631083736,0.33111799015279864,0.17625614877004603,22903.420821096886,-4651.884744526254,RL-FRB/US Agent
2071Q2,1.6543993820797411,881.9552880958571,4.449144406764251,54163.22528354658,167340.59936565653,17815.214205787765,10282.175163003956,35615.42093857966,26103.994211283036,167863.55167311901,2.615067839844904,881.9552880958571,0.1367534105050714,2491.696333773481,0.33111799015279864,0.2762559565450666,23116.86964801364,-1069.8092295535262,RL-FRB/US Agent
2071Q3,1.3385537154299596,886.2698230717968,4.499024650307778,54344.77985591386,168713.94469695218,17517.27966685452,6537.563193731117,35935.00482914891,26321.143901124808,169308.84281383568,2.5648257769219356,886.2698230717968,0.1367534105050714,2503.1348556709863,0.33111799015279864,0.1762559550549505,23349.17102356007,-5352.930150813091,RL-FRB/US Agent
2071Q4,2.1223178344385225,890.5964009807426,4.467650564818989,54633.888391671244,170444.593658915,17578.79245224372,6633.510944802593,36261.079492269506,26567.022111240985,170770.94140312096,2.535172350016599,890.5964009807426,0.1367534105050714,2514.087580497109,0.33111799015279864,0.1762559550549505,23560.60247470113,-5415.17996031882,RL-FRB/US Agent
2072Q1,1.843409908696763,894.9438498242408,4.466750048794915,54886.25108290836,172059.7904578869,17641.733316564612,6698.908515610191,36592.45314412261,26889.74248963224,172264.46690321606,2.512339658433791,894.9438498242408,0.1367534105050714,2525.306051507206,0.33111799015279864,0.1762559550549505,23778.705161245653,-5531.575926294977,RL-FRB/US Agent
2072Q2,2.0307784495287198,899.3097818061887,4.443529299319869,55165.61417823004,173764.4603708518,17726.10317442736,6784.464199084762,36936.807750756365,27186.238575851927,173776.32422978972,2.5019930670168233,899.3097818061887,0.1367534105050714,2536.454236799018,0.33111799015279864,0.1762559550549505,23999.18772578861,-5599.4715798903735,RL-FRB/US Agent
2072Q3,1.8418713588836513,903.6976209381612,4.438804204938277,55420.21982880634,175409.5160281217,17805.007666010282,6850.529316920704,37290.026618703625,27488.719789143848,175315.2577871747,2.495199938539718,903.6976209381612,0.1367534105050714,2547.726935321828,0.33111799015279864,0.1762559550549505,24218.415054701192,-5699.753916212177,RL-FRB/US Agent
2072Q4,1.884446630077732,908.1044123500079,4.428687991568029,55681.92692732733,177088.982436617,17896.535498732017,6922.4571502319295,37652.03683050618,27767.61072825999,176874.23000957642,2.4931138083438396,908.1044123500079,0.1367534105050714,2559.024251525537,0.33111799015279864,0.1762559550549505,24431.608909911665,-5773.971194070722,RL-FRB/US Agent
2073Q1,1.8791054704472365,912.5307267262633,4.418854218414772,55944.12284609507,178782.84054321548,17992.75711977369,6993.789647933811,38019.21597980587,28050.245152537897,178454.5943961533,2.4946786656221853,912.5307267262633,0.1367534105050714,2570.3762156416637,0.33111799015279864,0.1762559550549505,24650.982488068043,-5853.201431786743,RL-FRB/US Agent
2073Q2,1.886364889092143,916.9765825454105,4.408128177988078,56208.573491718096,180495.5501008106,18095.573643706128,7066.467133689809,38390.358944805186,28331.6997134551,180055.3272276806,2.4995323801765914,916.9765825454105,0.1367534105050714,2581.7796638147365,0.33111799015279864,0.1762559550549505,24871.9847789989,-5928.640116774693,RL-FRB/US Agent
2073Q3,1.8855638206545864,921.4424100318763,4.397156823286308,56474.161109388886,182224.75066718017,18204.090807272245,7139.526421843405,38764.67683516001,28613.32536163852,181676.8555296523,2.5070102635346063,921.4424100318763,0.1367534105050714,2593.239567184418,0.33111799015279864,0.1762559550549505,25097.729087199616,-6005.660377647137,RL-FRB/US Agent
2073Q4,1.8825048569219331,925.9284239457113,4.386264517547719,56740.56971849015,183969.41826977528,18318.23065700703,7212.749996851221,39141.67059476321,28894.49936563331,183318.92488062277,2.516540763877975,925.9284239457113,0.1367534105050714,2604.7626606131275,0.33111799015279864,0.1762559550549505,25325.196370676233,-6081.738336952163,RL-FRB/US Agent
2074Q1,1.8796285925958924,930.4348096823261,4.375506918770442,57007.825145898445,185729.70239708095,18437.647714630748,7286.184842991964,39521.19452920074,29175.46952363984,184981.57555180645,2.5276413130944313,930.4348096823261,0.1367534105050714,2616.351592568038,0.33111799015279864,0.1762559550549505,25555.13242923342,-6157.965448813327,RL-FRB/US Agent
2074Q2,1.8748343282056015,934.961765175845,4.365180879371975,57275.652890289275,187504.84594215383,18562.003337137492,7359.645849367098,39903.179453316436,29456.612614728685,186665.01212356085,2.539839491943888,934.961765175845,0.1367534105050714,2628.0095415971546,0.33111799015279864,0.1762559550549505,25787.525733903785,-6234.950265759066,RL-FRB/US Agent
2074Q3,1.8696693851616266,939.5094731141324,4.355388533540288,57543.99587937875,189294.78078454372,18691.024106193163,7433.112543900046,40287.64121481496,29738.074002322373,188369.56575845662,2.5527224251229237,939.5094731141324,0.1367534105050714,2639.738364160727,0.33111799015279864,0.1762559550549505,26022.58805091965,-6313.161610742744,RL-FRB/US Agent
2074Q4,1.864133616449244,944.0781198924852,4.34622330439608,57812.79598487955,191099.41987918635,18824.46141427276,11795.770430561402,40674.60757254707,30020.170510280906,188937.56040420922,2.5659321260188785,944.0781198924852,0.1367534105050714,2651.539515613947,0.33111799015279864,0.2762559565450666,26260.402787994808,-2103.683873157287,RL-FRB/US Agent
2075Q1,1.2923673853883224,948.6676685128986,4.39839940524715,57999.88648918369,192641.34418817805,18585.779181039885,7519.287762579246,41065.84685306586,30253.02676542449,190801.5447752159,2.5579931754441625,948.6676685128986,0.1367534105050714,2663.783317918992,0.33111799015279864,0.1762559550549505,26505.198605189853,-6903.645818533614,RL-FRB/US Agent
2075Q2,2.201614086964521,953.270555765935,4.354604805117972,58320.00005706463,194655.03663972963,18756.67344985298,7635.092814117933,41456.56002807296,30493.367237725826,192665.2437659943,2.5660100782124893,953.270555765935,0.1367534105050714,2675.458514477688,0.33111799015279864,0.1762559550549505,26756.970249646813,-6902.588854736925,RL-FRB/US Agent
2075Q3,1.8638273740663285,957.8981523779174,4.348262059143501,58592.380182569075,196509.17716917046,18918.585803303202,7707.594165860416,41842.16195620639,30838.991472942984,194549.5969750894,2.574999710547542,957.8981523779174,0.1367534105050714,2687.4991284580824,0.33111799015279864,0.1762559550549505,27006.453130024573,-6979.0859596282535,RL-FRB/US Agent
2024Q1,1.5554388357003288,310.94950330232086,3.787235941932936,23050.058343327826,28619.55654540507,3001.7798150532603,985.3967240019276,3125.441752087382,3966.328416245346,29936.98967734271,5.327743731410176,310.94950330232086,0.156843170927778,1028.536382109049,0.23773888750549413,0.2627060102965353,4084.806114447616,-1375.0811248918526,RL-FRB/US Agent without Tariff
2024Q2,2.241512616261332,313.1642445409749,4.043242381307844,23179.588424960908,28959.1902755433,3020.5471495435713,629.4579714198413,3154.6049950941338,4051.6399554733584,30060.797109670468,5.299620751769111,313.1642445409749,0.156843170927778,1043.3609794172933,0.3377388889956102,0.16273123647232035,4186.153794381109,-1795.3747196722045,RL-FRB/US Agent without Tariff
2024Q3,1.8259512458224867,315.4636427021577,4.333304701198568,23285.642298209732,29174.265024572807,3008.816948683287,643.6099455132897,3167.374222270669,4133.282153621691,30132.207454053383,4.906479005299909,315.4636427021577,0.156843170927778,1060.1405697543432,0.3377388889956102,0.16273123647232035,4271.999836888212,-1938.0519856483745,RL-FRB/US Agent without Tariff
2024Q4,2.034882862192423,317.2519463783322,4.436113625910223,23404.403008405352,29413.023613960973,3141.0830314222853,658.3343251452619,3192.71229217714,4228.475848648462,30650.00326432431,4.516638868207942,317.2519463783322,0.156843170927778,1072.7487245447462,0.3377388889956102,0.16273123647232035,4357.5934113782805,-1917.7622604466574,RL-FRB/US Agent without Tariff
2025Q1,2.2223721780059504,319.32703802524736,4.460726020535634,23534.79814126225,29693.391048131438,3270.3047761119583,670.9570403881784,3225.7848470964245,4315.9658955204295,31162.888312165192,4.20464663881872,319.32703802524736,0.156843170927778,1084.4919932116695,0.3377388889956102,0.16273123647232035,4438.932052809976,-1899.574251019039,RL-FRB/US Agent without Tariff
2025Q2,1.959606489628477,321.59938887444514,4.466503892424253,23650.37838283419,29972.658643580926,3396.521857029294,676.476745289096,3267.2624564927096,4394.916236150634,31671.18499198956,3.9592647327437698,321.59938887444514,0.156843170927778,1095.7213704858525,0.3377388889956102,0.16273123647232035,4520.7091761063875,-1882.5802958008453,RL-FRB/US Agent without Tariff
2025Q3,1.9941660241565518,323.97593167071955,4.441312116406872,23768.57973200492,30268.48747490265,3526.8225004791284,683.9406919400315,3317.640651880022,4459.353715907614,32168.76184400093,3.7140010925334126,323.97593167071955,0.156843170927778,1106.04597031142,0.3377388889956102,0.16273123647232035,4595.208202447971,-1842.8772298066451,RL-FRB/US Agent without Tariff
2025Q4,1.9869548872855636,326.36459531194356,4.407193228288093,23886.94120137957,30568.51987062475,3657.5182514891885,691.9097628906916,3375.2205598196942,4528.587272896773,32652.303408187225,3.4684653798978875,326.36459531194356,0.156843170927778,1115.5038510481877,0.3377388889956102,0.16273123647232035,4666.198171531373,-1790.8946822227629,RL-FRB/US Agent without Tariff
2026Q1,1.9906598754922782,328.67243848041704,4.376847896990236,24006.114435584685,30864.828767101102,3790.480497975346,698.3927408210602,3437.1861234419366,4597.598359131854,33118.69795484292,3.2846038731987424,328.67243848041704,0.156843170927778,1124.172038631805,0.3377388889956102,0.16273123647232035,4732.263861380034,-1727.387209838677,RL-FRB/US Agent without Tariff
2026Q2,1.9886480606000343,330.929262187832,4.350951277818047,24125.760889819932,31159.88874382465,3926.9712249244144,703.2826668064272,3503.0390501599495,4663.935207493406,33565.67575961952,3.1622639346505697,330.929262187832,0.156843170927778,1132.1194428611464,0.3377388889956102,0.16273123647232035,4795.830156752224,-1655.4733508755232,RL-FRB/US Agent without Tariff
2026Q3,1.9875799335091184,333.16499262361816,4.3266561625311635,24245.938917375122,31456.229335807682,4064.2992483702037,707.599499537757,3572.4451501928534,4726.67640864272,33991.217384837844,3.0396283713509695,333.16499262361816,0.156843170927778,1139.4311863809824,0.3377388889956102,0.16273123647232035,4855.814187932708,-1576.0800934417464,RL-FRB/US Agent without Tariff
2026Q4,1.9903457411895837,335.40976556736223,4.300847345050752,24366.884074336052,31756.82318286293,4199.810873030372,711.9857203898757,3645.105643781588,4786.351432027758,34394.32777490697,2.916697608782621,335.40976556736223,0.156843170927778,1146.1799102856767,0.3377388889956102,0.16273123647232035,4913.70150710857,-1493.0014448070488,RL-FRB/US Agent without Tariff
2027Q1,8.70404706265695,337.6960404003397,3.543932989620167,24902.921304309144,32627.452071534048,4411.612495353738,794.8825076756076,3718.0982818669736,4934.547982985117,35335.73883727068,3.114041154892156,337.6960404003397,0.22766096185328077,1150.454587836473,0.3377388889956102,0.16273123647232035,7244.986063641568,-3486.7076381826146,RL-FRB/US Agent without Tariff
2027Q2,-7.3701777222978055,340.0425127846104,4.474188217216535,24448.275304536746,32143.433819909063,4627.660347475718,679.2929847654799,3797.867612127478,5007.484874568202,35416.86588147352,2.9890787708246047,340.0425127846104,0.12766102741839003,1159.1857719397083,0.3377388889956102,0.16273123647232035,4060.4263533191283,-300.4705339396128,RL-FRB/US Agent without Tariff
