quarter,gdp_growth,inflation,unemployment,real_gdp,nominal_gdp,personal_tax,corporate_tax,exports,imports,debt_to_gdp,interest_rate,pcpi,transfer_payments_ratio,federal_expenditures,personal_tax_rates,corporate_tax_rates,government_transfer_payments,federal_surplus,simulation_type
2034Q4,1.7961373794614,417.473125884,4.1998761520098,28307.5096457,43001.4398564,6106.4764202398,1037.8575190702,7315.938596370661,6597.636396045748,43623.1358038,2.9000291517499,417.473125884,0.158002607514334,1279.56390553,0.137738886015378,0.168083120158519,6791.22609737,-1278.2913709498,FRB/US - With Tariff
2035Q1,1.7949204507014,420.337490682,4.1998732999397,28434.8193906,43397.1527173,6129.9831871398,1054.9674291105,7472.36069635274,6662.480820293997,43976.873880099,2.90002526634,420.337490682,0.158002607514334,1284.63505479,0.137738886015378,0.168083120158519,6853.76683184,-1310.1410236096,FRB/US - With Tariff
2035Q2,1.7938296130407,423.221508809,4.1998726929096,28562.6238032,43796.211406301,6153.9326897297,1072.6464716101,7629.661101421321,6727.629669804447,44339.172807799,2.9000220428801,423.221508809,0.158002607514334,1289.87835309,0.137738886015378,0.168083120158519,6916.82322076,-1341.84788016,FRB/US - With Tariff
2035Q3,1.79284935536,426.125315108,4.1998747998194,28690.9323399,44198.6769506,6178.4616060797,1090.8936374595,7787.708254260481,6793.096358435247,44709.9617116,2.9000193828203,426.125315108,0.158002607514334,1295.29548833,0.137738886015378,0.168083120158519,6980.4068972099,-1373.2922364406,FRB/US - With Tariff
2035Q4,1.7919659432179,429.049045336,4.1998798944694,28819.7536127,44604.6101978,6203.6918526297,1109.70683887,7946.37913578156,6858.894414353697,45089.1413348,2.9000171997804,429.049045336,0.158002607514334,1300.88720165,0.137738886015378,0.168083120158519,7044.5291961199,-1404.3689746202,FRB/US - With Tariff
2036Q1,1.7911691243,431.992836168,4.1998879775095,28949.0956205,45014.0721627,6229.7310531198,1129.0830664405,8105.559241962121,6925.0370303049485,45476.5878537,2.9000154177304,431.992836168,0.158002607514334,1306.65334117,0.137738886015378,0.168083120158519,7109.2012578599,-1434.9871070596,FRB/US - With Tariff
2036Q2,1.7904507909328,434.956825207,4.1998985684395,29078.9658894,45427.1239915,6256.6728006998,1149.0184598405,8265.142467626622,6991.53741158325,45872.156585399,2.9000139693605,434.956825207,0.158002607514334,1312.5929219,0.137738886015378,0.168083120158519,7174.4340444999,-1465.0693768996,FRB/US - With Tariff
2036Q3,1.7898038729614,437.941150992,4.1999109642393,29209.3715369,45843.826891601,6284.5972205397,1169.5084633895,8425.030869914479,7058.408647056047,46275.6855068,2.9000127950407,437.941150992,0.158002607514334,1318.70418531,0.137738886015378,0.168083120158519,7240.2383431299,-1494.5515605506,FRB/US - With Tariff
2036Q4,1.7892219435057,440.945953003,4.1999243671295,29340.3193082,46264.2421888,6313.5716240496,1190.5478495798,8585.13439199312,7125.6637915779465,46686.9986278,2.9000118419707,440.945953003,0.158002607514334,1324.98466057,0.137738886015378,0.168083120158519,7306.6247871199,-1523.3819295106,FRB/US - With Tariff
2037Q1,1.7886986609093,443.971371674,4.1999379663596,29471.8155727,46688.4311363,6343.6510565497,1212.13082098,8745.3706364653,7193.315818938452,47105.9091784,2.9000110637006,443.971371674,0.158002607514334,1331.43122797,0.137738886015378,0.168083120158519,7373.6038468099,-1551.5205580403,FRB/US - With Tariff
2037Q2,1.7882280091986,447.017548399,4.1999510678598,29603.8663391,47116.4548097,6374.8790817898,1234.25112702,8905.66446457974,7261.377578177502,47532.2225778,2.9000104197005,447.017548399,0.158002607514334,1338.04017992,0.137738886015378,0.168083120158519,7441.1858366899,-1578.9385162202,FRB/US - With Tariff
2037Q3,1.78780452382,450.084625546,4.1999630940399,29736.4772868,47548.3741205,6407.2885287699,1256.9021166805,9065.947720743221,7329.861916905902,47965.7392096,2.9000098752105,450.084625546,0.158002607514334,1344.80728204,0.137738886015378,0.168083120158519,7509.3809392,-1605.6171549096,FRB/US - With Tariff
2037Q4,1.7874232990621,453.172746461,4.1999736150098,29869.6537995,47984.2497394,6440.9022260399,1280.0768324299,9226.1587841065,7398.78149257075,48406.2569953,2.9000094009105,453.172746461,0.158002607514334,1351.72783327,0.137738886015378,0.168083120158519,7578.1992114,-1631.5473542503,FRB/US - With Tariff
2038Q1,1.7870800651893,456.282055481,4.1999823724199,30003.4010054,48424.1420837,6475.7337764597,1303.7681006601,9386.24225229596,7468.148965298051,48853.5737468,2.9000089728204,456.282055481,0.158002607514334,1358.79672398,0.137738886015378,0.168083120158519,7647.65059662,-1656.7287092703,FRB/US - With Tariff
2038Q2,1.7867710693386,459.41269794,4.19998927086,30137.7238094,48868.1113627,6511.7883780598,1327.9685773995,9546.148559002859,7537.976870345552,49307.4893346,2.9000085718903,459.41269794,0.158002607514334,1366.00849201,0.137738886015378,0.168083120158519,7717.7449414301,-1681.1688439708,FRB/US - With Tariff
2038Q3,1.7864929441072,462.564820178,4.1999943800702,30272.6269168,49316.2174816,6549.0635125697,1352.6708284298,9705.83360423344,7608.277826804551,49767.8076425,2.9000081836902,462.564820178,0.158002607514334,1373.35737776,0.137738886015378,0.168083120158519,7788.4919886901,-1704.8826215506,FRB/US - With Tariff
2038Q4,1.7862426515507,465.738569546,4.1999979042502,30408.114853,49768.5200145,6587.5497821199,1377.8674331005,9865.258365115002,7679.064266399253,50234.3382963,2.9000077978901,465.738569546,0.158002607514334,1380.83737507,0.137738886015378,0.168083120158519,7859.90138068,-1727.8913105497,FRB/US - With Tariff
2039Q1,1.7860174280921,468.934094417,4.2000001372602,30544.1919798,50225.0782192,6627.2316638499,1403.5509996099,10024.3886441208,7750.348764063599,50706.8982086,2.9000074077001,468.934094417,0.158002607514334,1388.4422804,0.137738886015378,0.168083120158519,7931.9826679901,-1750.2218971803,FRB/US - With Tariff
2039Q2,1.7858147477193,472.151544186,4.2000014128702,30680.8625093,50685.9509894,6668.0882414498,1429.7142276997,10183.194685210401,7822.14383098145,51185.312926501,2.9000070092701,472.151544186,0.158002607514334,1396.16573945,0.137738886015378,0.168083120158519,8004.74530864,-1771.9063629406,FRB/US - With Tariff
2039Q3,1.7924273313824,474.29377707952,4.1984462649006,30818.654046657,51153.762834586,6710.4579557586,1455.2138598994,10338.549687714862,7895.044075514137,51669.746433541,2.9000064596918,474.29377707952,0.158002607514334,1403.600219252,0.137738886015378,0.168083120158519,8078.5464828951,-1794.1981741364,FRB/US - With Tariff
2039Q4,1.7937789356665,476.47594714974,4.1969825745334,30957.16902723,51627.924330206,6753.2686087438,1479.3964992715,10487.272931363963,7968.795728537394,52160.892283954,2.9000054907379,476.47594714974,0.158002607514334,1410.8963211447,0.137738886015378,0.168083120158519,8153.7198798096,-1819.0587052328,FRB/US - With Tariff
2040Q1,1.7929052930668,478.69398041369,4.1964437947958,31096.238648239,52108.001112106,6796.898060849,1503.1999007461,10630.380091638002,8043.384225835704,52659.062346733,2.9000046671273,478.69398041369,0.158002607514334,1418.0783094924,0.137738886015378,0.168083120158519,8230.1395340753,-1845.0743065895,FRB/US - With Tariff
2040Q2,1.7921628570953,480.94440547599,4.1968863792861,31235.875038342,52593.84540794,6841.6196670236,1526.9531174699,10768.762406129828,8118.797723485089,53164.364689999,2.9000039670581,480.94440547599,0.158002607514334,1425.1669781607,0.137738886015378,0.168083120158519,8307.6236398661,-1871.4901602446,FRB/US - With Tariff
2040Q3,1.7915319387598,483.22426572523,4.1979963009355,31376.088970539,53085.337266851,6887.572901542,1550.7111966659,10903.199509741677,8195.027088481827,53676.82232877,2.9000033719995,483.22426572523,0.158002607514334,1432.1801421853,0.137738886015378,0.168083120158519,8386.0396645158,-1897.9912547076,FRB/US - With Tariff
2040Q4,1.7909958027822,485.53104433129,4.1993780265063,31516.890062149,53582.380595573,6934.8690089419,1574.5195165962,11034.3717084881,8272.065518983081,54196.396779278,2.9000028661995,485.53104433129,0.158002607514334,1439.1330618669,0.137738886015378,0.168083120158519,8465.3218103279,-1924.3498166937,FRB/US - With Tariff
2041Q1,1.790540224593,487.86260017689,4.200713317941,31658.286945578,54084.899778538,6983.5879022448,1598.4107763817,11162.871449182374,8349.908219767327,54722.983396801,2.9000024362696,487.86260017689,0.158002607514334,1446.0388079993,0.137738886015378,0.168083120158519,8545.3548768445,-1950.320805643,FRB/US - With Tariff
2041Q2,1.7901531136552,490.21711312929,4.2018163572837,31800.287414165,54592.836793458,7033.7718559594,1622.4109017918,11289.213857009807,8428.552124749123,55256.437103352,2.9000020708291,490.21711312929,0.158002607514334,1452.9085759831,0.137738886015378,0.168083120158519,8626.0808877116,-1975.7544687078,FRB/US - With Tariff
2041Q3,1.7898241933459,492.59303729066,4.2026243005313,31942.898546714,55106.148747986,7085.4342865981,1646.5385335008,11413.846292308048,8507.995659624441,55796.597737961,2.9000017602048,492.59303729066,0.158002607514334,1459.7519556763,0.137738886015378,0.168083120158519,8707.5007119937,-2000.5949429937,FRB/US - With Tariff
2041Q4,1.7895447288708,494.98906106381,4.2031588295092,32086.126813852,55624.805774703,7138.5707781665,1670.8068413338,11537.156931007317,8588.23853878002,56343.305085213,2.9000014961739,494.98906106381,0.158002607514334,1466.577162999,0.137738886015378,0.168083120158519,8789.6452534189,-2024.8420268583,FRB/US - With Tariff
2042Q1,1.7893072959751,497.40407303989,4.2034835879385,32229.978168846,56148.789231391,7193.1671708755,1695.2257786018,11659.482407306685,8669.281591472194,56896.405596494,2.9000012717477,497.40407303989,0.158002607514334,1473.3912385558,0.137738886015378,0.168083120158519,8872.5535701593,-2048.5204121538,FRB/US - With Tariff
2042Q2,1.7891055843272,499.83713285917,4.2036708235282,32374.458125161,56678.090161674,7249.2043216072,1719.8037781523,11781.114577676473,8751.126613028355,57455.753887688,2.9000010809855,499.83713285917,0.158002607514334,1480.200217858,0.137738886015378,0.168083120158519,8956.2599187806,-2071.6603377556,FRB/US - With Tariff
2042Q3,1.7889342304052,502.28744632005,4.2037814553916,32519.571822687,57212.70797792,7306.6601946625,1744.5488800236,11902.30647624008,8833.776237450194,58021.211771874,2.9000009188375,502.28744632005,0.158002607514334,1487.0092771225,0.137738886015378,0.168083120158519,9040.7885218523,-2094.2884599498,FRB/US - With Tariff
2042Q4,1.7887886755282,504.75434411698,4.2038571971777,32665.324084302,57752.649334025,7365.5102615031,1769.4693336801,12023.277536047262,8917.233828335022,58592.646769198,2.9000007810118,504.75434411698,0.158002607514334,1493.8228580919,0.137738886015378,0.168083120158519,9126.1535417768,-2116.4259160125,FRB/US - With Tariff
2043Q1,1.7886650450144,507.2372636781,4.203920935234,32811.719464168,58297.927160488,7425.727120002,1794.5737884111,12144.2181507834,9001.503385476377,59169.931153634,2.9000006638597,507.2372636781,0.158002607514334,1500.6447748529,0.137738886015378,0.168083120158519,9212.3616941522,-2138.0903127262,FRB/US - With Tariff
2043Q2,1.788560045685,509.73573365095,4.203981317348,32958.762288989,58848.559838325,7487.2799854007,1819.8712126936,12265.293648772498,9086.58946489296,59752.94189255,2.9000005642806,509.73573365095,0.158002607514334,1507.4783052139,0.137738886015378,0.168083120158519,9299.4155427875,-2159.2990330217,FRB/US - With Tariff
2043Q3,1.7884708784933,512.24936065007,4.2040384167557,33106.456693227,59404.570491767,7550.1344130895,1845.3706846106,12386.647746685747,9172.497110362874,60341.56138964,2.9000004796383,512.24936065007,0.158002607514334,1514.3262688545,0.137738886015378,0.168083120158519,9387.3163123106,-2180.0722114463,FRB/US - With Tariff
2043Q4,1.7883951645423,514.77781793672,4.2040885913672,33254.806649197,59965.986382683,7614.2523739964,1871.0811536652,12508.405545121885,9259.231794813444,60935.67874051,2.9000004076925,514.77781793672,0.158002607514334,1521.1910941429,0.137738886015378,0.168083120158519,9476.0657464511,-2200.4346328501,FRB/US - With Tariff
2044Q1,1.7883308819137,517.32083574926,4.2041277693547,33403.815992764,60532.838392066,7679.5926510133,1897.0112344853,12630.676122461666,9346.799370164934,61535.191181296,2.9000003465385,517.32083574926,0.158002607514334,1528.074875254,0.137738886015378,0.168083120158519,9565.6670093948,-2220.4164473556,FRB/US - With Tariff
2044Q2,1.7882763122082,519.87819304322,4.2041531503526,33553.488445291,61105.160576158,7746.1114541786,1923.1690587891,12753.554777774285,9435.20602441133,62140.005476667,2.9000002945575,519.87819304322,0.158002607514334,1534.9794209867,0.137738886015378,0.168083120158519,9656.1248672618,-2240.0529458201,FRB/US - With Tariff
2044Q3,1.7882299949641,522.44971043591,4.2041637008084,33703.827632389,61682.989786494,7813.7631406536,1949.5621886441,12877.124967950467,9524.458244916395,62750.039091442,2.9000002503738,522.44971043591,0.158002607514334,1541.9062964802,0.137738886015378,0.168083120158519,9747.4454500524,-2259.3837584241,FRB/US - With Tariff
2044Q4,1.7881906889464,525.03524417973,4.2041599272727,33854.837099934,62266.365344747,7882.500946959,1976.1975800064,13001.459979141062,9614.562787033623,63365.221080517,2.9000002128175,525.03524417973,0.158002607514334,1548.8568588588,0.137738886015378,0.168083120158519,9839.6358521235,-2278.4518113891,FRB/US - With Tariff
2045Q1,1.7881573393126,527.63468101427,4.2041433465565,34006.52032775,62855.328764551,7952.2776741634,2003.0815808836,13126.62436773097,9705.526647293762,63985.492696198,2.9000001808949,527.63468101427,0.158002607514334,1555.8322876843,0.137738886015378,0.168083120158519,9932.7037436701,-2297.3022802983,FRB/US - With Tariff
2045Q2,1.7881290495574,530.24793376919,4.2041159366701,34158.880741305,63449.923513592,8023.0462978295,2030.2199499936,13252.675201772305,9797.357040512323,64610.807747218,2.9000001537606,530.24793376919,0.158002607514334,1562.833610971,0.137738886015378,0.168083120158519,10026.657079212,-2315.9816704462,FRB/US - With Tariff
2045Q3,1.7881050578424,532.87493760829,4.2040797151671,34311.921721698,64050.194810252,8094.7604969973,2057.6178851293,13379.663129897137,9890.061380256446,65241.132755677,2.9000001306964,532.87493760829,0.158002607514334,1569.8617274074,0.137738886015378,0.168083120158519,10121.503923617,-2334.5370683654,FRB/US - With Tariff
2045Q4,1.7880847167255,535.51564682138,4.20403648681,34465.646614205,64656.189449867,8167.3751091048,2085.2800546869,13507.633301236743,9983.64726219662,65876.446955252,2.9000001110919,535.51564682138,0.158002607514334,1576.9174253376,0.137738886015378,0.168083120158519,10217.25237763,-2353.0155539831,FRB/US - With Tariff
2046Q1,1.788067476032,538.17003208406,4.2039877398394,34620.058735571,65267.9556564,8240.8465223785,2113.2106290008,13636.626156791148,10078.12244993786,66516.742164547,2.9000000944281,538.17003208406,0.158002607514334,1584.0013989723,0.137738886015378,0.168083120158519,10313.910569608,-2371.4637381316,FRB/US - With Tariff
2046Q2,1.7880528682305,540.83807811724,4.2039346439656,34775.161380261,65885.542955915,8315.1330167109,2141.4133104938,13766.678109998838,10173.494862966845,67162.022558847,2.900000080264,540.83807811724,0.158002607514334,1591.1142622356,0.137738886015378,0.168083120158519,10411.486680552,-2389.9273862922,FRB/US - With Tariff
2046Q3,1.7880404960472,543.5197816881,4.2038781017167,34930.95782579,66509.002068759,8390.195061168,2169.8913626764,13897.822131855797,10269.77256642516,67812.304355144,2.9000000682245,543.5197816881,0.158002607514334,1598.256560589,0.137738886015378,0.168083120158519,10509.988977798,-2408.4510973983,FRB/US - With Tariff
2046Q4,1.7880300219176,546.21514990267,4.2038188159542,35087.451337295,67138.384817789,8465.9955729558,2198.6476384015,14030.088253857344,10366.963762457055,68467.615420064,2.900000057991,546.21514990267,0.158002607514334,1605.4287811307,0.137738886015378,0.168083120158519,10609.425843002,-2427.078018224,FRB/US - With Tariff
2047Q1,1.7880211590203,548.92419874758,4.2037573510933,35244.645171445,67773.744050383,8542.5001400809,2227.6846077091,14163.504000247705,10465.076782884,69127.994807882,2.9000000492925,548.92419874758,0.158002607514334,1612.6313612195,0.137738886015378,0.168083120158519,10709.805788792,-2445.8495845096,FRB/US - With Tariff
2047Q2,1.7880136636713,551.64695184469,4.2036941784,35402.542579779,68415.133572266,8619.677208386,2257.0043853764,14298.094759447215,10564.120083046466,69793.492235464,2.9000000418987,551.64695184469,0.158002607514334,1619.8646958394,0.137738886015378,0.168083120158519,10811.137464279,-2464.8052873408,FRB/US - With Tariff
2047Q3,1.7880073288296,554.38343938744,4.2036297044576,35561.14681158,69062.608091501,8697.4982330869,2286.6087579703,14433.884103203734,10664.102236632669,70464.167501608,2.9000000356139,554.38343938744,0.158002607514334,1627.1291438897,0.137738886015378,0.168083120158519,10913.429652472,-2483.9824672005,FRB/US - With Tariff
2047Q4,1.7880019786134,557.13369723254,4.2035642864022,35720.461116326,69716.223171172,8775.9377950703,2316.4992101998,14570.894060800263,10765.031931356407,71140.089859123,2.9000000302721,557.13369723254,0.158002607514334,1634.425033555,0.137738886015378,0.168083120158519,11016.691263359,-2503.4161389406,FRB/US - With Tariff
2048Q1,1.7879974635932,559.89776612434,4.2034982388389,35880.488745799,70376.035189579,8854.9736827058,2346.6769502064,14709.145354656655,10866.917965371631,71821.3373487,2.9000000257315,559.89776612434,0.158002607514334,1641.7526668925,0.137738886015378,0.168083120158519,11120.931325777,-2523.1388502875,FRB/US - With Tariff
2048Q2,1.7879936568712,562.67569103249,4.2034318367504,36041.232955892,71042.101306836,8934.5869405079,2377.1429335685,14848.657602754449,10969.769244309595,72507.99610392,2.9000000218721,562.67569103249,0.158002607514334,1649.1123237483,0.137738886015378,0.168083120158519,11226.158980106,-2543.1805748905,FRB/US - With Tariff
2048Q3,1.7879904506444,565.46752058642,4.2033653173322,36202.697008162,71714.479437014,9014.7618865029,2407.8978858108,14989.449492574166,11073.594778859679,73200.159636571,2.9000000185914,565.46752058642,0.158002607514334,1656.5042651024,0.137738886015378,0.168083120158519,11332.383472733,-2563.5686394465,FRB/US - With Tariff
2048Q4,1.7879877533687,568.27330659253,4.2032988822702,36364.884171162,72393.228225007,9095.4861005254,2438.9423233865,15131.538930561073,11178.40368282008,73897.928111018,2.9000000158027,568.27330659253,0.158002607514334,1663.9287359253,0.137738886015378,0.168083120158519,11439.614152423,-2584.3276831374,FRB/US - With Tariff
2049Q1,1.7879854873015,571.09310362194,4.2032327009022,36527.797721596,73078.407027494,9176.7503858751,2470.2765731015,15274.943170585218,11284.205171537564,74601.407615695,2.9000000134324,571.09310362194,0.158002607514334,1671.3859676168,0.137738886015378,0.168083120158519,11547.860468285,-2605.4796469527,FRB/US - With Tariff
2049Q2,1.7879835864221,573.92696865871,4.2031669140856,36691.440945306,73770.075897399,9258.5487068593,2501.900790084,15419.678924369473,11391.008560700855,75310.709439008,2.9000000114177,573.92696865871,0.158002607514334,1678.8761800901,0.137738886015378,0.168083120158519,11657.131968842,-2627.0437900459,FRB/US - With Tariff
2049Q3,1.7879819946927,576.77496079952,4.2031016383369,36855.817138129,74468.295571371,9340.878104739,2533.8149743634,15565.762456425564,11498.82326543048,76025.949356188,2.9000000097053,576.77496079952,0.158002607514334,1686.3995835504,0.137738886015378,0.168083120158519,11767.438301755,-2649.0367302986,FRB/US - With Tariff
2049Q4,1.7879806645432,579.63714099738,4.2030369698235,37020.929606634,75173.127459859,9423.7385945516,2566.018986207,15713.209665707695,11607.65879961686,76747.246932891,2.9000000082496,579.63714099738,0.158002607514334,1693.9563800147,0.137738886015378,0.168083120158519,11878.789213851,-2671.4725063062,FRB/US - With Tariff
2050Q1,1.7879795555892,582.513571843,4.2029729879137,37186.781668769,75884.63363942,9507.1330452112,2598.5125603332,15862.036155859118,11717.52477548789,77474.724850607,2.9000000070123,582.513571843,0.158002607514334,1701.5467646101,0.137738886015378,0.168083120158519,11991.194551265,-2694.362658208,FRB/US - With Tariff
2050Q2,1.7879786335726,585.40431737827,4.2029097581472,37353.376654413,76602.876846956,9591.067045203,2631.2953191189,16012.257295666766,11828.430903359735,78208.508258344,2.9000000059605,585.40431737827,0.158002607514334,1709.1709266819,0.137738886015378,0.168083120158519,12104.664259584,-2717.7163249549,FRB/US - With Tariff
2050Q3,1.7879778694272,588.30944293718,4.2028473346165,37520.717905868,77327.920475613,9675.5487561082,2664.3667848656,16163.888271123029,11940.386991559015,78948.724154412,2.9000000050666,588.30944293718,0.158002607514334,1716.8290507411,0.137738886015378,0.168083120158519,12219.208383999,-2741.5403558012,FRB/US - With Tariff
2050Q4,1.7879772384824,591.22901501021,4.202785761836,37688.808778277,78059.828572097,9760.5887561143,2697.7263913116,16316.944130269034,12053.40294648289,79695.500801536,2.9000000043066,591.22901501021,0.158002607514334,1724.5213172731,0.137738886015378,0.168083120158519,12334.837069475,-2765.8394337936,FRB/US - With Tariff
2051Q1,1.7879767198401,594.16310112875,4.2027250762001,37857.65264,78798.66583525,9846.1998755796,2731.3734943612,16471.43982186656,12167.488772785226,80448.967178053,2.9000000036607,594.16310112875,0.158002607514334,1732.2479034294,0.137738886015378,0.168083120158519,12451.560560978,-2790.6162093236,FRB/US - With Tariff
2051Q2,1.7879762957627,597.11176976663,4.2026653071383,38027.252872939,79544.497615675,9932.3970266197,2765.3073822045,16627.390228754404,12282.654573664211,81209.25246731,2.9000000031116,597.11176976663,0.158002607514334,1740.0089836181,0.137738886015378,0.168083120158519,12569.389203775,-2815.871441693,FRB/US - With Tariff
2051Q3,1.7879759512397,600.07509025625,4.2026064780579,38197.612872834,80297.389916303,10019.1970286,2799.5272848284,16784.810196661296,12398.910551256358,81976.485586966,2.9000000026451,600.07509025625,0.158002607514334,1747.8047300082,0.137738886015378,0.168083120158519,12688.333443835,-2841.6041468754,FRB/US - With Tariff
2051Q4,1.7879756735247,603.05313271721,4.202548607138,38368.736049514,81057.409393745,10106.618431292,2834.0323830205,16943.7145591073,12516.26700709454,82750.794759374,2.9000000022485,603.05313271721,0.158002607514334,1755.635312962,0.137738886015378,0.168083120158519,12808.403828312,-2867.8117496564,FRB/US - With Tariff
2052Q1,1.787975451851,606.04596799566,4.202491708011,38540.625827129,81824.623360358,10194.681337356,2868.8218169088,17104.118158964688,12634.73434265464,83532.307123759,2.9000000019116,606.04596799566,0.158002607514334,1763.5009014034,0.137738886015378,0.168083120158519,12929.611006126,-2894.490238465,FRB/US - With Tariff
2052Q2,1.7879752770853,609.05366761269,4.2024357903632,38713.285644356,82599.099786904,10283.407225671,2903.8946940775,17266.03586714166,12754.32305994559,84321.148390521,2.9000000016252,609.05366761269,0.158002607514334,1771.401663133,0.137738886015378,0.168083120158519,13051.965728605,-2921.6343213392,FRB/US - With Tariff
2052Q3,1.7879751415144,612.07630372053,4.2023808604628,38886.718954591,83380.907305751,10372.818776916,2939.250097319,17429.482598805014,12875.043762173249,85117.442537536,2.9000000013816,612.07630372053,0.158002607514334,1779.3377650987,0.137738886015378,0.168083120158519,13175.478850195,-2949.237581539,FRB/US - With Tariff
2052Q4,1.7879750386157,615.11394906549,4.2023269216232,39060.929226108,84170.115214524,10462.939702698,2974.88709202,17594.473327492728,12996.9071544437,85921.311548046,2.9000000011745,615.11394906549,0.158002607514334,1787.3093736257,0.137738886015378,0.168083120158519,13300.161329222,-2977.2926315162,FRB/US - With Tariff
2053Q1,1.7879749628626,618.16667695638,4.20227397461,39235.919942224,84966.79348016,10553.794579348,3010.8047332902,17761.023097417285,13119.924044502975,86732.875189311,2.9000000009985,618.16667695638,0.158002607514334,1795.3166546145,0.137738886015378,0.168083120158519,13426.024228688,-3005.7912639454,FRB/US - With Tariff
2053Q2,1.7879749095954,621.23456123806,4.2022220179936,39411.694601434,85771.012743335,10645.408687433,3047.0020728055,17929.147034211124,13244.10534352408,87552.250830983,2.900000000849,621.23456123806,0.158002607514334,1803.3597737097,0.137738886015378,0.168083120158519,13553.078717105,-3034.7245987859,FRB/US - With Tariff
2053Q3,1.7879748748996,624.31767626892,4.2021710484536,39588.256717549,86582.844323195,10737.807857859,3083.4781653528,18098.86035436065,13369.462066927494,88379.553301856,2.900000000722,624.31767626892,0.158002607514334,1811.4388964454,0.137738886015378,0.168083120158519,13681.33606936,-3064.0832254543,FRB/US - With Tariff
2053Q4,1.7879748554379,627.41609690202,4.2021210610418,39765.609819814,87402.360222359,10831.018325332,3120.2320752301,18270.17837347486,13496.00533522926,89214.894783418,2.900000000614,627.41609690202,0.158002607514334,1819.5541883688,0.137738886015378,0.168083120158519,13810.807667606,-3093.8573391223,FRB/US - With Tariff
2054Q1,1.7879748484446,630.52989846921,4.2020720494086,39943.75745303,88229.633132185,10925.066589853,3157.2628823575,18443.116513603418,13623.746374912698,90058.384738474,2.9000000005222,630.52989846921,0.158002607514334,1827.7058151472,0.137738886015378,0.168083120158519,13941.505002175,-3124.0368705753,FRB/US - With Tariff
2054Q2,1.7879748515568,633.65915676789,4.2020240059979,40122.703177656,89064.736438253,11019.979286749,3194.5696882411,18617.690309707774,13752.696519338566,90910.129872878,2.9000000004441,633.65915676789,0.158002607514334,1835.893942659,0.137738886015378,0.168083120158519,14073.439672521,-3154.6116089029,FRB/US - With Tariff
2054Q3,1.7879748628225,636.80394804992,4.2019769222163,40302.450569921,89907.744226038,11115.783065676,3232.1516217138,18793.91541541547,13882.867209660093,91770.234128358,2.9000000003778,636.80394804992,0.158002607514334,1844.1187370728,0.137738886015378,0.168083120158519,14206.623388176,-3185.5713165918,FRB/US - With Tariff
2054Q4,1.787974880569,639.9643490125,4.2019307885802,40483.003221915,90758.731286779,11212.504478907,3270.0078445529,18971.80760817691,14014.269995777484,92638.798704225,2.9000000003214,639.9643490125,0.158002607514334,1852.3803649143,0.137738886015378,0.168083120158519,14341.067969734,-3216.9058365448,FRB/US - With Tariff
2055Q1,1.7879749034328,643.1404367906,4.201885594842,40664.364741692,91617.7731235,11310.169879124,3308.1375568577,19151.38279388084,14146.91653729432,93515.922105753,2.9000000002736,643.1404367906,0.158002607514334,1860.678993125,0.137738886015378,0.168083120158519,14476.785349846,-3248.605190843,FRB/US - With Tariff
2055Q2,1.7879749302445,646.33228895083,4.2018413301035,40846.538753355,92484.945957186,11408.805326814,3346.5400023326,19332.657011038904,14280.818604510456,94401.7002169,2.9000000002329,646.33228895083,0.158002607514334,1869.0147891121,0.137738886015378,0.168083120158519,14613.787574245,-3280.659670917,FRB/US - With Tariff
2055Q3,1.7879749600461,649.53998348642,4.2017979829132,41029.528897154,93360.326733102,11508.43650733,3385.2144733779,19515.646434581773,14415.988079410956,95296.226395057,2.9000000001983,649.53998348642,0.158002607514334,1877.387920792,0.137738886015378,0.168083120158519,14752.086802775,-3313.0599191037,FRB/US - With Tariff
2055Q4,1.7879749920375,652.76359881332,4.2017555413513,41213.338829566,94243.993127233,11609.088657527,3424.160316039,19700.36737933282,14552.436956693451,96199.591585468,2.9000000001688,652.76359881332,0.158002607514334,1885.7985566276,0.137738886015378,0.168083120158519,14891.695310441,-3345.7970015184,FRB/US - With Tariff
2056Q1,1.7879750255688,656.00321376706,4.2017139931047,41397.972223387,95136.023552849,11710.786501874,3463.3769347876,19886.836303205688,14690.17734479746,97111.88445299,2.9000000001436,656.00321376706,0.158002607514334,1894.2468656609,0.137738886015378,0.168083120158519,15032.625488477,-3378.8624723068,FRB/US - With Tariff
2056Q2,1.7879750600784,659.25890760041,4.2016733255335,41583.432767808,96036.497167177,11813.554197848,3502.8637971883,20075.069810160363,14829.221466944555,98033.191528913,2.9000000001223,659.25890760041,0.158002607514334,1902.7330175415,0.137738886015378,0.168083120158519,15174.889845424,-3412.2484293425,FRB/US - With Tariff
2056Q3,1.7879750951224,662.53075998169,4.2016335257294,41769.724168505,96945.493878185,11917.415290326,3542.6204383871,20265.084652972815,14969.58166220905,98963.597370548,2.9000000001041,662.53075998169,0.158002607514334,1911.2571825508,0.137738886015378,0.168083120158519,15318.501008225,-3445.9475616094,FRB/US - With Tariff
2056Q4,1.7879751303369,665.81885099353,4.2015945805666,41956.850147717,97863.094351466,12022.392674689,3582.6464654782,20456.897735816354,15111.270386585744,99903.184731428,2.9000000000887,665.81885099353,0.158002607514334,1919.8195316238,0.137738886015378,0.168083120158519,15463.471723328,-3479.9531884472,FRB/US - With Tariff
