quarter,gdp_growth,inflation,unemployment,real_gdp,nominal_gdp,personal_tax,corporate_tax,exports,imports,debt_to_gdp,interest_rate,pcpi,transfer_payments_ratio,federal_expenditures,personal_tax_rates,corporate_tax_rates,government_transfer_payments,federal_surplus,simulation_type
1997Q4,3.40094202,161.6651515,4.691595423,12577.495,8765.907,973.41,215.878,968.33,1085.344,4406.492,5.54516129,161.6651515,0.105605726,543.2325374,0.137738886,0.251881673,908.225,-73.815,Historical Data
1998Q1,3.994995955,162,4.620481922,12703.742,8866.48,1000.896,213.455,963.021,1098.236,4421.163,5.519836066,162,0.105896099,523.1947673,0.137738886,0.250664554,903.957,-24.521,Historical Data
1998Q2,3.685718593,162.5323077,4.401101616,12821.339,8969.699,1027.448,209.941,947.295,1109.626,4350.424,5.51171875,162.5323077,0.106190483,539.1988111,0.137738886,0.249402651,907.993,-10.363,Historical Data
1998Q3,5.004326031,163.3636364,4.512506365,12982.752,9121.097,1048.789,215.797,935.263,1109.897,4336.375,5.556923077,163.3636364,0.106489007,536.4823609,0.137738886,0.248089267,910.077,19.908,Historical Data
1998Q4,6.385544996,164.1378788,4.419724131,13191.67,9293.991,1075.269,211.267,966.337,1145,4395.086,4.880645161,164.1378788,0.106791795,541.187438,0.137738886,0.24671799,917.681,20.567,Historical Data
1999Q1,3.740194051,164.7359375,4.266650209,13315.597,9411.682,1083.512,222.28,960.764,1173.324,4392.185,4.766229508,164.7359375,0.107098968,540.6185182,0.137738886,0.245283542,927.705,48.014,Historical Data
1999Q2,3.32511274,165.9661538,4.237402744,13426.748,9526.21,1101.344,219.882,974.597,1222.126,4294.362,4.75703125,165.9661538,0.107410641,541.2407006,0.137738886,0.243782223,925.759,68.222,Historical Data
1999Q3,5.268681314,167.2,4.22765236,13604.771,9686.626,1127.121,223.266,1005.309,1281.712,4290.764,5.1225,167.2,0.107726923,555.3742184,0.137738886,0.24221163,937.731,71.658,Historical Data
1999Q4,6.509414268,168.4439394,4.066838178,13827.98,9900.169,1160.162,227.985,1030.971,1332.679,4365,5.305079365,168.4439394,0.108047917,572.6580401,0.137738886,0.240570721,950.882,88.602,Historical Data
2000Q1,1.448547603,170.1276923,4.031351282,13878.147,10002.179,1215.898,239.393,1052.904,1409.487,4326.404,5.731904762,170.1276923,0.108373716,542.8933856,0.137738886,0.238861349,950.305,175.456,Historical Data
2000Q2,7.219604138,171.4461538,3.948221768,14130.908,10247.72,1238.067,237.6,1093.36,1455.86,4147.231,6.28546875,171.4461538,0.108704408,561.9959797,0.137738886,0.237089038,977.271,147.634,Historical Data
2000Q3,0.407522681,172.9907692,4.028613761,14145.312,10318.165,1255.133,219.049,1125.002,1518.869,4107.482,6.511428571,172.9907692,0.109040067,552.1598306,0.137738886,0.235266203,988.738,157.652,Historical Data
2000Q4,2.381054314,174.2276923,3.918586463,14229.765,10435.744,1266.472,221.267,1113.177,1524.52,4090.025,6.499677419,174.2276923,0.109380761,554.3106852,0.137738886,0.233412538,1004.431,157.999,Historical Data
2001Q1,-1.31334898,175.8923077,4.23296353,14183.12,10470.231,1309.906,185.054,1096.812,1499.464,4122.03,5.611774194,175.8923077,0.109726547,569.5529981,0.137738886,0.231552608,1037.516,128.432,Historical Data
2001Q2,2.490243966,177.1384615,4.415715897,14271.694,10599,1316.105,179.04,1058.013,1422.028,3976.229,4.33078125,177.1384615,0.110077471,581.9110154,0.137738886,0.229717727,1067.475,94.778,Historical Data
2001Q3,-1.605775617,177.6153846,4.813780617,14214.516,10598.02,1121.612,159.257,998.902,1369.536,4058.181,3.487936508,177.6153846,0.110433572,587.0723594,0.137738886,0.227940002,1073.867,-130.023,Historical Data
2001Q4,1.097594521,177.5030303,5.543299916,14253.574,10660.465,1240.284,142.386,953.52,1323.208,4145.237,2.153387097,177.5030303,0.110794882,597.714332,0.137738886,0.226250268,1120.671,-33.029,Historical Data
2002Q1,3.331522228,178.05625,5.706287843,14372.785,10783.5,1082.726,143.823,969.157,1356.041,4183.973,1.740806452,178.05625,0.111161422,622.2241088,0.137738886,0.224675924,1152.063,-225.832,Historical Data
2002Q2,2.443348677,179.4630769,5.854081138,14460.848,10887.46,1058.956,150.03,1004.154,1432.413,4213.894,1.7565625,179.4630769,0.111533211,638.4797578,0.137738886,0.223237346,1172.086,-262.154,Historical Data
2002Q3,1.622749619,180.4212121,5.74061195,14519.633,10984.04,1052.19,157.959,1015.56,1463.107,4314.504,1.748125,180.4212121,0.111910262,645.5156896,0.137738886,0.221945628,1183.716,-278.668,Historical Data
2002Q4,0.494114898,181.4954545,5.861248109,14537.58,11061.433,1047.094,175.496,1003.046,1499.335,4427.328,1.455483871,181.4954545,0.112292586,660.6769401,0.137738886,0.22080299,1200.843,-304.599,Historical Data
2003Q1,2.101040306,183.3390625,5.888651665,14614.141,11174.129,1029.151,196.05,1004.201,1529.463,4517.892,1.255245902,183.3390625,0.112680191,666.1657784,0.137738886,0.219803397,1220.715,-330.445,Historical Data
2003Q2,3.526892181,183.0661538,6.166775242,14743.567,11312.766,1031.555,192.631,1007.465,1527.336,4585.543,1.25375,183.0661538,0.113073078,696.6818545,0.137738886,0.218933306,1238.345,-387.255,Historical Data
2003Q3,6.598081034,184.4212121,6.117294553,14988.782,11566.669,958.985,213.867,1037.31,1556.304,4702.629,1.015,184.4212121,0.113471249,698.0923713,0.137738886,0.218175245,1256.54,-469.436,Historical Data
2003Q4,4.616146819,185.1393939,5.827283441,15162.76,11772.234,1031.432,236.571,1091.682,1615.376,4848.035,0.999516129,185.1393939,0.113874697,718.7653398,0.137738886,0.217506359,1258.301,-402.384,Historical Data
2004Q1,2.260208096,186.7061538,5.69443119,15248.68,11923.447,1021.876,246.989,1133.669,1699.644,4970.105,1.003225806,186.7061538,0.114283416,728.1107283,0.137738886,0.216900151,1299.919,-428.974,Historical Data
2004Q2,3.087859968,188.1661538,5.603463256,15366.85,12112.815,1035.808,266.759,1170.152,1787.734,5018.844,1.01328125,188.1661538,0.114697392,733.7314089,0.137738886,0.21632802,1313.977,-396.917,Historical Data
2004Q3,3.776491954,189.3666667,5.45213914,15512.619,12305.307,1072.879,288.345,1180.185,1832.856,5117.264,1.439375,189.3666667,0.115116607,745.7243501,0.137738886,0.215757894,1321.207,-365.981,Historical Data
2004Q4,4.060156528,191.4136364,5.405891795,15670.88,12527.214,1104.855,293.555,1221.444,1921.78,5250.883,1.957142857,191.4136364,0.115541038,740.3644753,0.137738886,0.215155935,1339.585,-382.09,Historical Data
2005Q1,4.413020212,192.3890625,5.295075262,15844.727,12767.286,1183.15,370.593,1258.408,1955.063,5403.995,2.480483871,192.3890625,0.115970657,752.6078415,0.137738886,0.214487618,1381.945,-305.229,Historical Data
2005Q2,1.965660123,193.6661538,5.1272898,15922.782,12922.656,1206.253,359.036,1294.853,2002.063,5356.972,2.94265625,193.6661538,0.116405428,753.3677641,0.137738886,0.213718823,1396.362,-306.677,Historical Data
2005Q3,3.12303268,196.6181818,4.980116892,16047.587,13142.642,1238.598,365.223,1302.315,2053.275,5443.776,3.46234375,196.6181818,0.116845309,763.9196474,0.137738886,0.212821033,1416.503,-300.591,Historical Data
2005Q4,2.215916949,198.4230769,4.970610613,16136.734,13324.204,1268.641,402.882,1350.743,2155.529,5584.775,3.976666667,198.4230769,0.117290253,762.5416007,0.137738886,0.211769817,1425.722,-262.532,Historical Data
2006Q1,5.345655379,199.4723077,4.733425339,16353.835,13599.16,1331.127,416.854,1413.966,2204.784,5726.756,4.467258065,199.4723077,0.117740205,794.7900932,0.137738886,0.210544887,1473.021,-245.289,Historical Data
2006Q2,1.0336743,201.2846154,4.671915226,16396.151,13753.424,1362.249,427.581,1459.767,2253.809,5656.53,4.90375,201.2846154,0.1181951,787.5518029,0.137738886,0.209131793,1494.473,-230.58,Historical Data
2006Q3,0.599374416,203.1861538,4.666577661,16420.738,13870.188,1370.424,446.571,1475.417,2298.702,5714.828,5.249365079,203.1861538,0.118654868,775.7799101,0.137738886,0.207522054,1520.691,-212.851,Historical Data
2006Q4,3.423110226,202.3215385,4.462871114,16561.866,14039.56,1418.943,409.794,1531.531,2269.198,5803.923,5.245645161,202.3215385,0.119119432,793.6265874,0.137738886,0.205714017,1518.947,-199.056,Historical Data
2007Q1,1.201536247,204.3062615,4.539896275,16611.69,14215.651,1478.688,413.646,1577.991,2317.264,5940.824,5.261935484,204.3062615,0.119588707,787.2181088,0.137738886,0.203713717,1593.88,-209.84,Historical Data
2007Q2,2.439593166,206.6348154,4.510605276,16713.314,14402.082,1509.627,407.173,1622.764,2368.569,5819.983,5.24890625,206.6348154,0.120062599,806.9059633,0.137738886,0.201533208,1584.156,-230.996,Historical Data
2007Q3,2.297492444,207.9161077,4.679084652,16809.587,14564.117,1511.849,370.913,1685.71,2414.664,5941.94,5.09031746,207.9161077,0.120541008,814.1283252,0.137738886,0.199193427,1604.866,-278.989,Historical Data
2007Q4,2.505086205,210.4555,4.820112924,16915.191,14715.058,1525.354,352.745,1750.714,2480.413,6074.315,4.496451613,210.4555,0.121023828,832.2060414,0.137738886,0.196722261,1641.15,-318.881,Historical Data
2008Q1,-1.710710236,212.7513385,5.011185955,16843.003,14706.538,1549.833,291.925,1813.321,2584.568,6259.453,3.168870968,212.7513385,0.12151094,847.2004583,0.137738886,0.194152925,1675.268,-404.574,Historical Data
2008Q2,2.374650373,215.5080462,5.351879416,16943.291,14865.701,1566.963,278.733,1905.282,2681.686,6217.605,2.0903125,215.5080462,0.122002221,869.2997379,0.137738886,0.191523437,2021.807,-776.446,Historical Data
2008Q3,-2.106569521,218.8659394,6.043409219,16854.295,14898.999,1512.849,264.368,1922.215,2709.569,6762.926,1.9575,218.8659394,0.122497536,879.5393149,0.137738886,0.188872847,1811.348,-619.539,Historical Data
2008Q4,-8.853365096,213.8802879,6.892421221,16485.35,14608.209,1468.104,162.552,1700.304,2328.779,7376.817,0.534032258,213.8802879,0.122996765,888.951159,0.137738886,0.186240772,1777.686,-699.189,Historical Data
2009Q1,-4.565452544,212.3674375,8.31165793,16298.262,14430.902,1215.914,166.476,1511.768,1932.761,7820.167,0.18704918,212.3674375,0.123499784,900.2489967,0.137738886,0.183666182,1889.877,-1100.323,Historical Data
2009Q2,-0.715242887,213.5144615,9.3094485,16269.145,14381.236,1144.848,188.568,1521.093,1879.461,8162.894,0.17859375,213.5144615,0.124006461,923.2615412,0.137738886,0.181182706,2024.207,-1300.847,Historical Data
2009Q3,1.402308619,215.3331061,9.641458178,16326.281,14448.882,1146.642,200.681,1594.725,2018.722,8557.508,0.154615385,215.3331061,0.124516663,932.5292748,0.137738886,0.178815325,2049.794,-1307.402,Historical Data
2009Q4,4.300454152,217.0317121,9.951066554,16502.754,14651.249,1153.178,234.161,1703.508,2176.763,8882.645,0.118709677,217.0317121,0.125030267,948.9822279,0.137738886,0.176582997,2047.238,-1264.126,Historical Data
2010Q1,1.933324088,217.3747969,9.854748771,16582.71,14764.61,1204.027,249.773,1759.877,2269.069,9343.729,0.136721311,217.3747969,0.125547154,958.8948666,0.137738886,0.17449775,2159.562,-1344.417,Historical Data
2010Q2,3.851739929,217.2974462,9.684375003,16743.162,14980.193,1226.847,255.593,1819.741,2362.255,9692.462,0.191875,217.2974462,0.126067213,969.14699,0.137738886,0.172567021,2165.177,-1325.039,Historical Data
2010Q3,3.072509082,217.9343333,9.502867784,16872.266,15141.607,1268.926,272.561,1877.253,2431.195,10099.248,0.1884375,217.9343333,0.126590344,966.4780936,0.137738886,0.17079415,2189.827,-1309.148,Historical Data
2010Q4,2.094945458,219.7207727,9.555559732,16960.864,15309.474,1306.13,283.996,1972.116,2495.702,10528.562,0.189365079,219.7207727,0.127116456,966.4954156,0.137738886,0.16917921,2201.199,-1294.842,Historical Data
2011Q1,-0.949946694,222.0772656,9.055626695,16920.632,15351.448,1440.123,277.286,2040.407,2608.884,10774.648,0.155483871,222.0772656,0.127645469,942.7074763,0.137738886,0.167718604,2209.789,-1244.408,Historical Data
2011Q2,2.697214987,224.5756462,9.091062219,17035.114,15557.539,1459.368,276.915,2116.132,2697.224,10885.275,0.09328125,224.5756462,0.128177312,938.7233102,0.137738886,0.166405935,2210.03,-1274.405,Historical Data
2011Q3,-0.089260902,226.0434394,9.035446925,17031.313,15647.68,1487.827,248.153,2156.793,2723.903,11276.944,0.08390625,226.0434394,0.12871192,910.7608905,0.137738886,0.165233784,2200.318,-1218.459,Historical Data
2011Q4,4.467158725,227.0519077,8.675531842,17222.583,15842.259,1487.712,286.997,2150.123,2751.911,11667.25,0.075081967,227.0519077,0.129249235,915.5040481,0.137738886,0.164192212,2209.745,-1199.289,Historical Data
2012Q1,3.340376728,228.3259538,8.269110081,17367.01,16068.805,1483.718,310.714,2189.981,2792.253,12049.105,0.106290323,228.3259538,0.129789204,915.6159791,0.137738886,0.163266171,2199.263,-1110.394,Historical Data
2012Q2,1.781366507,228.8050769,8.184953907,17444.525,16207.115,1503.776,325.041,2215.586,2780.827,12253.605,0.15453125,228.8050769,0.130331774,906.9366009,0.137738886,0.162437219,2230,-1093.12,Historical Data
2012Q3,0.575697506,229.8060615,8.024221357,17469.65,16319.541,1526.453,332.876,2227.734,2750.817,12503.109,0.146190476,229.8060615,0.130876898,911.8825437,0.137738886,0.161684762,2242.471,-1086.744,Historical Data
2012Q4,0.462294966,231.3756515,7.818849602,17489.852,16420.419,1590.912,332.83,2237.498,2753.373,12847.828,0.160967742,231.3756515,0.131424526,887.3513465,0.137738886,0.160987433,2247.803,-1000.485,Historical Data
2013Q1,3.926903706,232.2699844,7.758077778,17662.4,16648.189,1667.972,350.616,2255.929,2755.277,13195.652,0.144262295,232.2699844,0.131974612,860.11757,0.137738886,0.160324012,2260.365,-774.26,Historical Data
2013Q2,1.069115306,232.0303538,7.550760174,17709.671,16728.687,1700.976,347.25,2261.403,2759.783,13104.008,0.11703125,232.0303538,0.132527109,853.8727578,0.137738886,0.159673595,2276.729,-531.289,Historical Data
2013Q3,3.391158621,233.2902424,7.271445635,17860.45,16953.838,1694.862,353.854,2285.116,2767.183,13257.919,0.08546875,233.2902424,0.133081968,843.5758239,0.137738886,0.159016821,2298.71,-703.395,Historical Data
2013Q4,3.471856095,234.1561364,6.966885392,18016.147,17192.019,1718.837,356.649,2349.24,2783.259,13705.127,0.085483871,234.1561364,0.13363914,830.4718887,0.137738886,0.158335712,2264.881,-526.798,Historical Data
2014Q1,-1.38277126,235.61175,6.642746676,17953.974,17197.738,1767.624,392.621,2343.602,2853.69,13954.551,0.072786885,235.61175,0.134198573,820.2401195,0.137738886,0.157613963,2311.647,-556.564,Historical Data
2014Q2,5.134276092,236.8668154,6.231531605,18185.911,17518.508,1779.426,414.281,2395.168,2900.572,13911.001,0.09109375,236.8668154,0.13476021,815.2974103,0.137738886,0.156836827,2324.546,-580.242,Historical Data
2014Q3,4.83225933,237.4789091,6.110223979,18406.941,17804.228,1819.858,386.705,2399.191,2888.549,14141.265,0.0896875,237.4789091,0.135323991,831.9599674,0.137738886,0.155994765,2354.177,-627.925,Historical Data
2014Q4,2.017834406,236.8840303,5.722181559,18500.031,17912.079,1857.355,390.39,2376.218,2906.969,14441.054,0.102096774,236.8840303,0.135889849,815.9389006,0.137738886,0.155082801,2425.463,-611.353,Historical Data
2015Q1,3.585819151,235.3554063,5.539569541,18666.621,18063.529,1927.547,402.746,2299.045,2825.476,14519.909,0.114590164,235.3554063,0.136457713,820.3044005,0.137738886,0.15409801,2472.662,-578.681,Historical Data
2015Q2,2.469978633,236.9593692,5.447266579,18782.243,18279.784,1965.722,408.311,2300.441,2809.968,14505.616,0.1259375,236.9593692,0.137027511,825.0878184,0.137738886,0.153039968,2491.376,-545.377,Historical Data
2015Q3,1.597784846,237.8550152,5.131069976,18857.418,18401.626,1971.555,380.224,2260.724,2798.806,14600.73,0.135692308,237.8550152,0.137599169,824.2979838,0.137738886,0.151912263,2527.96,-565.247,Historical Data
2015Q4,0.737236691,237.8331212,5.042444871,18892.206,18435.137,1987.442,349.317,2222.279,2745.517,15165.626,0.160806452,237.8331212,0.138172613,832.9691191,0.137738886,0.15072332,2450.03,-540.453,Historical Data
2016Q1,2.311386607,237.7013538,4.908896037,19001.69,18525.933,1949.931,364.104,2181.957,2693.639,15401.755,0.365806452,237.7013538,0.138747767,831.605397,0.137738886,0.149485186,2550.583,-638.761,Historical Data
2016Q2,1.282438265,239.5995385,4.934532162,19062.709,18711.702,1967.568,367.137,2221.936,2711.306,15409.707,0.37,239.5995385,0.139324549,824.5302398,0.137738886,0.148212833,2564.099,-654.562,Historical Data
2016Q3,2.827543676,240.6140606,4.899861195,19197.938,18892.639,1996.035,375.514,2270,2751.229,15668.297,0.3953125,240.6140606,0.139902875,830.2858531,0.137738886,0.146924312,2606.069,-681.769,Historical Data
2016Q4,2.211074114,242.1407231,4.792278802,19304.352,19089.379,2017.684,353.426,2268.339,2799.145,16008.291,0.449180328,242.1407231,0.140482659,831.9151018,0.137738886,0.145641684,2597.077,-694.117,Historical Data
2017Q1,1.942834932,243.8343385,4.582740612,19398.343,19280.084,2028.245,266.907,2339.728,2873.148,16005.625,0.703870968,243.8343385,0.14106381,826.3784363,0.137738886,0.144391454,2605.436,-710.078,Historical Data
2017Q2,2.233244405,244.1159692,4.376841266,19506.949,19438.643,2037.088,279.589,2349.681,2903.18,15964.128,0.9528125,244.1159692,0.141646232,834.3091527,0.137738886,0.14320279,2657.886,-727.8,Historical Data
2017Q3,3.141726103,245.2838,4.328403519,19660.766,19692.595,2080.123,295.695,2384.524,2916.022,16267.151,1.155555556,245.2838,0.142229823,832.913306,0.137738886,0.142101341,2691.054,-741.805,Historical Data
2017Q4,4.482971108,247.2296154,4.185744294,19882.352,20037.088,2149.564,296.924,2479.107,3034.004,16606.939,1.201774194,247.2296154,0.142814475,849.345105,0.137738886,0.141110347,2713.145,-767.505,Historical Data
2018Q1,3.24047782,249.3081692,4.040592989,20044.077,20328.553,2096.48,270.359,2517.268,3093.299,17070.617,1.447903226,249.3081692,0.143400073,862.8761987,0.137738886,0.140251499,2744.156,-884.277,Historical Data
2018Q2,2.117684922,250.6824769,3.938462642,20150.476,20580.912,2083.765,289.505,2562.172,3105.995,17114.196,1.7371875,250.6824769,0.143986496,870.2329356,0.137738886,0.139544737,2774.226,-901.061,Historical Data
2018Q3,2.48704193,251.6707231,3.80118193,20276.154,20798.73,2110.728,287.142,2535.501,3153.747,17440.621,1.923492063,251.6707231,0.144573614,885.7570421,0.137738886,0.139006366,2766.935,-879.81,Historical Data
2018Q4,0.566175993,252.7110758,3.846553968,20304.874,20917.867,2108.591,293.33,2537.415,3171.622,17865.026,2.217096774,252.7110758,0.14516129,895.2826397,0.137738886,0.13864995,2818.656,-960.39,Historical Data
2019Q1,2.489509163,253.3609375,3.867647667,20431.641,21111.6,2181.163,269.179,2540.244,3132.539,18143.779,2.401311475,253.3609375,0.145749372,916.5480294,0.137738886,0.138486252,2913.221,-1035.649,Historical Data
2019Q2,3.326711173,255.2491385,3.670375842,20602.275,21397.938,2244.288,282.428,2547.448,3165.41,18053.021,2.3978125,255.2491385,0.146337701,916.2978489,0.137738886,0.138523427,2939.837,-1055.432,Historical Data
2019Q3,4.652841032,256.0798182,3.631264445,20843.322,21717.171,2222.062,280.986,2532.405,3117.952,18616.233,2.1978125,256.0798182,0.14692611,930.7512433,0.137738886,0.138765394,2951.453,-1064.674,Historical Data
